Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Using cpu device
Logging to C:\Users\Win10\Documents\GitHub\Peer-Simulation\reformed\tensorboard_logs\MaskablePPO_11
-----------------------------------
| actions/             |          |
|    worker_mkt_share     | -0.121       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 230          |
|    time_elapsed         | 4993         |
|    total_timesteps      | 942080       |
| train/                  |              |
|    approx_kl            | 0.0057127983 |
|    clip_fraction        | 0.045        |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.721       |
|    explained_variance   | 0.995        |
|    learning_rate        | 2.8e-05      |
|    loss                 | -0.0133      |
|    n_updates            | 2290         |
|    policy_gradient_loss | -0.00333     |
|    value_loss           | 0.00604      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.447        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.123        |
|    wage_dn_100          | 0.0168       |
|    wage_dn_300          | 0.0374       |
|    wage_up_100          | 0.00298      |
|    wage_up_300          | 0.00639      |
| economy/                |              |
|    avg_profit_all       | 1.77e+03     |
|    employment_rate      | 0.54         |
|    firm_wage_premium    | 0.0432       |
|    market_avg_wage      | 8.1e+03      |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 68.1         |
|    deficit_months       | 0            |
|    monthly_wage         | 8449         |
|    n_workers            | 9            |
|    profit               | 3.56e+03     |
|    reward               | 0.397        |
|    vacancies            | 0            |
|    vmpl                 | 8.21e+03     |
|    vmpl_gap             | -239         |
|    worker_mkt_share     | 0.698        |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 231          |
|    time_elapsed         | 5015         |
|    total_timesteps      | 946176       |
| train/                  |              |
|    approx_kl            | 0.0046496945 |
|    clip_fraction        | 0.0277       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.635       |
|    explained_variance   | 0.989        |
|    learning_rate        | 2.68e-05     |
|    loss                 | -0.0214      |
|    n_updates            | 2300         |
|    policy_gradient_loss | -0.00413     |
|    value_loss           | 0.00994      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.447        |
|    post_vacancy         | 0.21         |
|    snap_to_market       | 0.123        |
|    wage_dn_100          | 0.0169       |
|    wage_dn_300          | 0.0374       |
|    wage_up_100          | 0.00298      |
|    wage_up_300          | 0.00636      |
| economy/                |              |
|    avg_profit_all       | -2.96e+03    |
|    employment_rate      | 0.94         |
|    firm_wage_premium    | -0.0369      |
|    market_avg_wage      | 9.03e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 21.7         |
|    deficit_months       | 328          |
|    monthly_wage         | 8700         |
|    n_workers            | 2            |
|    profit               | -2.63e+03    |
|    reward               | -0.338       |
|    vacancies            | 0            |
|    vmpl                 | 8.33e+03     |
|    vmpl_gap             | -374         |
|    worker_mkt_share     | -0.78        |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 232          |
|    time_elapsed         | 5036         |
|    total_timesteps      | 950272       |
| train/                  |              |
|    approx_kl            | 0.0041188863 |
|    clip_fraction        | 0.0193       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.733       |
|    explained_variance   | 0.987        |
|    learning_rate        | 2.56e-05     |
|    loss                 | -0.0177      |
|    n_updates            | 2310         |
|    policy_gradient_loss | -0.00299     |
|    value_loss           | 0.0138       |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.446        |
|    post_vacancy         | 0.211        |
|    snap_to_market       | 0.123        |
|    wage_dn_100          | 0.0168       |
|    wage_dn_300          | 0.0375       |
|    wage_up_100          | 0.00297      |
|    wage_up_300          | 0.00635      |
| economy/                |              |
|    avg_profit_all       | -3.02e+03    |
|    employment_rate      | 0.97         |
|    firm_wage_premium    | -0.0605      |
|    market_avg_wage      | 9.15e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 93.7         |
|    deficit_months       | 0            |
|    monthly_wage         | 8600         |
|    n_workers            | 12           |
|    profit               | 2.78e+03     |
|    reward               | 0.3          |
|    vacancies            | 0            |
|    vmpl                 | 8.28e+03     |
|    vmpl_gap             | -322         |
|    worker_mkt_share     | 0.29         |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 233          |
|    time_elapsed         | 5058         |
|    total_timesteps      | 954368       |
| train/                  |              |
|    approx_kl            | 0.0022877627 |
|    clip_fraction        | 0.0102       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.681       |
|    explained_variance   | 0.985        |
|    learning_rate        | 2.44e-05     |
|    loss                 | -0.0099      |
|    n_updates            | 2320         |
|    policy_gradient_loss | -0.00256     |
|    value_loss           | 0.00773      |
------------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.157        |
|    hold                 | 0.446        |
